# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416269128;3;0.05;0.00;0.15;0.00;0.00;99.80
axle;60;1416269128;4;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416269128;5;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416269128;6;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416269128;7;0.10;0.00;0.02;0.00;0.00;99.88
axle;60;1416269128;8;0.13;0.00;0.23;0.00;0.00;99.63
axle;60;1416269128;9;24.75;0.00;0.85;0.00;0.00;74.40
axle;60;1416269128;10;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416269128;11;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416269128;12;0.02;0.00;0.03;0.07;0.00;99.88
axle;60;1416269128;13;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416269128;14;0.05;0.00;0.10;0.00;0.00;99.85
axle;60;1416269128;15;0.02;0.00;0.03;0.02;0.00;99.93
axle;60;1416269188;-1;5.73;0.00;0.58;0.00;0.00;93.68
axle;60;1416269188;0;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1416269188;1;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1416269188;2;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416269188;3;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416269188;4;50.53;0.00;6.73;0.00;0.00;42.74
axle;60;1416269188;5;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416269188;6;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416269188;7;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416269188;8;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416269188;9;41.02;0.00;2.15;0.00;0.00;56.83
axle;60;1416269188;10;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416269188;11;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416269188;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416269188;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416269188;14;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416269188;15;0.02;0.00;0.03;0.02;0.00;99.93
axle;60;1416269248;-1;4.92;0.00;1.44;0.00;0.00;93.64
axle;60;1416269248;0;0.23;0.00;0.12;0.02;0.00;99.63
axle;60;1416269248;1;15.32;0.00;3.70;0.00;0.00;80.98
axle;60;1416269248;2;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416269248;3;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416269248;4;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416269248;5;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416269248;6;0.92;0.00;1.92;0.00;0.00;97.17
axle;60;1416269248;7;0.23;0.00;0.07;0.00;0.00;99.70
axle;60;1416269248;8;55.73;0.00;14.82;0.00;0.00;29.45
axle;60;1416269248;9;6.17;0.00;2.12;0.00;0.00;91.72
axle;60;1416269248;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416269248;11;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416269248;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416269248;13;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416269248;14;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416269248;15;0.02;0.00;0.03;0.02;0.00;99.93
axle;60;1416269308;-1;5.35;0.00;0.98;0.00;0.00;93.66
axle;60;1416269308;0;9.47;0.00;6.25;0.00;0.00;84.28
axle;60;1416269308;1;3.83;0.00;5.30;0.00;0.00;90.87
axle;60;1416269308;2;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416269308;3;0.02;0.00;0.08;0.00;0.00;99.90
axle;60;1416269308;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416269308;5;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416269308;6;1.25;0.00;0.67;0.00;0.00;98.08
axle;60;1416269308;7;0.22;0.00;0.07;0.00;0.00;99.72
axle;60;1416269308;8;0.08;0.00;0.07;0.00;0.00;99.85
axle;60;1416269308;9;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416269308;10;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416269308;11;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416269308;12;70.65;0.00;3.02;0.00;0.00;26.33
axle;60;1416269308;13;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416269308;14;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416269308;15;0.03;0.00;0.07;0.02;0.00;99.88
axle;60;1416269368;-1;5.14;0.00;1.16;0.00;0.00;93.69
axle;60;1416269368;0;6.42;0.00;9.45;0.00;0.00;84.13
axle;60;1416269368;1;8.93;0.00;5.96;0.00;0.00;85.10
axle;60;1416269368;2;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416269368;3;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1416269368;4;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416269368;5;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416269368;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416269368;7;0.12;0.00;0.02;0.00;0.00;99.87
axle;60;1416269368;8;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416269368;9;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416269368;10;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416269368;11;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416269368;12;66.71;0.00;2.95;0.00;0.00;30.34
axle;60;1416269368;13;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416269368;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416269368;15;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416269428;-1;5.15;0.00;1.21;0.00;0.00;93.64
axle;60;1416269428;0;0.42;0.00;0.32;0.00;0.00;99.27
axle;60;1416269428;1;3.87;0.00;2.15;0.00;0.00;93.98
axle;60;1416269428;2;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416269428;3;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1416269428;4;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416269428;5;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1416269428;6;3.02;0.00;1.85;0.00;0.00;95.13
axle;60;1416269428;7;43.32;0.00;6.70;0.00;0.00;49.97
axle;60;1416269428;8;29.17;0.00;6.68;0.00;0.00;64.14
axle;60;1416269428;9;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416269428;10;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416269428;11;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416269428;12;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416269428;13;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416269428;14;0.88;0.00;0.55;0.00;0.00;98.57
axle;60;1416269428;15;1.47;0.00;0.88;0.02;0.00;97.63
axle;60;1416269488;-1;4.49;0.00;1.90;0.00;0.00;93.61
axle;60;1416269488;0;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416269488;1;20.81;0.00;15.67;0.00;0.00;63.52
axle;60;1416269488;2;0.02;0.00;0.08;0.00;0.00;99.90
axle;60;1416269488;3;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416269488;4;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416269488;5;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416269488;6;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1416269488;7;0.27;0.00;0.05;0.00;0.00;99.68
axle;60;1416269488;8;32.46;0.00;3.28;0.00;0.00;64.26
axle;60;1416269488;9;17.96;0.00;10.94;0.00;0.00;71.11
axle;60;1416269488;10;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416269488;11;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416269488;12;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416269488;13;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416269488;14;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416269488;15;0.03;0.00;0.02;0.00;0.00;99.95
