# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;59;1416269962;1;68.13;0.00;15.74;0.00;0.00;16.13
axle;59;1416269962;2;76.33;0.00;13.34;0.00;0.00;10.34
axle;59;1416269962;3;74.30;0.00;15.88;0.00;0.00;9.82
axle;59;1416269962;4;75.18;0.00;14.42;0.00;0.00;10.40
axle;59;1416269962;5;80.28;0.00;11.13;0.00;0.00;8.60
axle;59;1416269962;6;67.32;0.00;18.23;0.00;0.00;14.45
axle;59;1416269962;7;61.27;0.00;19.74;0.00;0.00;18.99
axle;59;1416269962;8;64.38;0.00;17.52;0.00;0.00;18.09
axle;59;1416269962;9;68.31;0.00;17.08;0.00;0.00;14.62
axle;59;1416269962;10;68.66;0.00;17.30;0.00;0.00;14.04
axle;59;1416269962;11;67.79;0.00;14.58;0.00;0.00;17.62
axle;59;1416269962;12;69.75;0.00;14.32;0.00;0.00;15.93
axle;59;1416269962;13;67.83;0.00;18.53;0.00;0.00;13.64
axle;59;1416269962;14;76.44;0.00;10.28;0.00;0.00;13.27
axle;59;1416269962;15;72.53;0.00;14.63;0.00;0.00;12.84
axle;60;1416270022;-1;73.22;0.00;13.15;0.00;0.00;13.63
axle;60;1416270022;0;79.56;0.00;11.87;0.00;0.00;8.57
axle;60;1416270022;1;81.62;0.00;10.87;0.00;0.00;7.51
axle;60;1416270022;2;78.12;0.00;13.13;0.00;0.00;8.75
axle;60;1416270022;3;79.42;0.00;13.22;0.00;0.00;7.36
axle;60;1416270022;4;79.59;0.00;9.96;0.00;0.00;10.45
axle;60;1416270022;5;73.67;0.00;11.38;0.00;0.00;14.95
axle;60;1416270022;6;63.10;0.00;13.84;0.00;0.00;23.07
axle;60;1416270022;7;44.93;0.00;15.04;0.00;0.00;40.03
axle;60;1416270022;8;81.10;0.00;8.94;0.00;0.00;9.96
axle;60;1416270022;9;80.69;0.00;9.55;0.00;0.00;9.76
axle;60;1416270022;10;68.03;0.00;17.79;0.00;0.00;14.18
axle;60;1416270022;11;76.91;0.00;12.16;0.00;0.00;10.93
axle;60;1416270022;12;75.47;0.00;13.40;0.00;0.00;11.13
axle;60;1416270022;13;74.88;0.00;14.96;0.00;0.00;10.16
axle;60;1416270022;14;66.78;0.00;15.82;0.00;0.00;17.40
axle;60;1416270022;15;67.50;0.00;18.44;0.02;0.00;14.05
axle;60;1416270082;-1;74.64;0.00;12.46;0.00;0.00;12.91
axle;60;1416270082;0;78.36;0.00;11.11;0.00;0.00;10.53
axle;60;1416270082;1;81.64;0.00;12.04;0.00;0.00;6.32
axle;60;1416270082;2;71.15;0.00;13.12;0.00;0.00;15.72
axle;60;1416270082;3;82.08;0.00;11.02;0.00;0.00;6.91
axle;60;1416270082;4;75.76;0.00;16.77;0.00;0.00;7.46
axle;60;1416270082;5;80.38;0.00;12.55;0.00;0.00;7.07
axle;60;1416270082;6;69.54;0.00;14.64;0.00;0.00;15.82
axle;60;1416270082;7;83.08;0.00;7.46;0.00;0.00;9.46
axle;60;1416270082;8;68.77;0.00;18.57;0.00;0.00;12.66
axle;60;1416270082;9;62.96;0.00;11.65;0.00;0.00;25.39
axle;60;1416270082;10;81.87;0.00;9.72;0.00;0.00;8.41
axle;60;1416270082;11;75.76;0.00;15.52;0.00;0.00;8.73
axle;60;1416270082;12;76.99;0.00;10.27;0.00;0.00;12.74
axle;60;1416270082;13;69.27;0.00;9.77;0.00;0.00;20.96
axle;60;1416270082;14;72.77;0.00;10.61;0.00;0.00;16.62
axle;60;1416270082;15;63.70;0.00;14.47;0.00;0.00;21.83
axle;60;1416270142;-1;69.77;0.00;13.74;0.00;0.00;16.49
axle;60;1416270142;0;73.56;0.00;13.92;0.00;0.00;12.52
axle;60;1416270142;1;73.43;0.00;12.63;0.00;0.00;13.94
axle;60;1416270142;2;63.80;0.00;13.20;0.02;0.00;22.98
axle;60;1416270142;3;61.60;0.00;15.86;0.00;0.00;22.54
axle;60;1416270142;4;64.37;0.00;14.60;0.00;0.00;21.03
axle;60;1416270142;5;74.13;0.00;12.03;0.00;0.00;13.84
axle;60;1416270142;6;71.41;0.00;13.56;0.00;0.00;15.03
axle;60;1416270142;7;68.74;0.00;11.91;0.00;0.00;19.36
axle;60;1416270142;8;74.33;0.00;10.29;0.00;0.00;15.37
axle;60;1416270142;9;76.39;0.00;10.46;0.00;0.00;13.15
axle;60;1416270142;10;76.71;0.00;15.15;0.00;0.00;8.14
axle;60;1416270142;11;65.58;0.00;18.41;0.00;0.00;16.01
axle;60;1416270142;12;59.70;0.00;17.59;0.00;0.00;22.71
axle;60;1416270142;13;77.33;0.00;10.26;0.00;0.00;12.40
axle;60;1416270142;14;62.78;0.00;18.20;0.05;0.00;18.97
axle;60;1416270142;15;72.45;0.00;11.65;0.00;0.00;15.90
axle;59;1416270202;-1;72.98;0.00;13.05;0.00;0.00;13.97
axle;59;1416270202;0;67.95;0.00;19.38;0.00;0.00;12.67
axle;59;1416270202;1;74.20;0.00;15.41;0.00;0.00;10.39
axle;59;1416270202;2;66.50;0.00;15.35;0.00;0.00;18.14
axle;59;1416270202;3;71.64;0.00;13.78;0.00;0.00;14.58
axle;59;1416270202;4;70.83;0.00;11.79;0.00;0.00;17.38
axle;59;1416270202;5;71.00;0.00;11.81;0.00;0.00;17.18
axle;59;1416270202;6;79.77;0.00;8.28;0.00;0.00;11.95
axle;59;1416270202;7;70.66;0.00;14.19;0.00;0.00;15.15
axle;59;1416270202;8;75.21;0.00;10.95;0.00;0.00;13.84
axle;59;1416270202;9;73.82;0.00;13.08;0.00;0.00;13.10
axle;59;1416270202;10;70.07;0.00;16.19;0.00;0.00;13.74
axle;59;1416270202;11;76.35;0.00;12.55;0.00;0.00;11.10
axle;59;1416270202;12;74.13;0.00;12.33;0.00;0.00;13.55
axle;59;1416270202;13;70.69;0.00;10.29;0.00;0.00;19.01
axle;59;1416270202;14;79.71;0.00;10.99;0.00;0.00;9.30
axle;59;1416270202;15;75.02;0.00;12.49;0.02;0.00;12.47
axle;59;1416270262;-1;66.32;0.00;16.68;0.00;0.00;17.00
axle;59;1416270262;0;60.90;0.00;17.04;0.00;0.00;22.06
axle;59;1416270262;1;57.38;0.00;16.13;0.00;0.00;26.49
axle;59;1416270262;2;63.47;0.00;16.13;0.00;0.00;20.40
axle;59;1416270262;3;61.07;0.00;20.26;0.00;0.00;18.67
axle;59;1416270262;4;64.94;0.00;18.47;0.00;0.00;16.59
axle;59;1416270262;5;69.18;0.00;17.66;0.00;0.00;13.16
axle;59;1416270262;6;52.02;0.00;18.61;0.00;0.00;29.36
axle;59;1416270262;7;59.82;0.00;15.94;0.00;0.00;24.24
axle;59;1416270262;8;78.87;0.00;13.50;0.00;0.00;7.63
axle;59;1416270262;9;74.04;0.00;14.08;0.00;0.00;11.88
axle;59;1416270262;10;66.93;0.00;19.02;0.00;0.00;14.05
axle;59;1416270262;11;69.26;0.00;18.20;0.00;0.00;12.55
axle;59;1416270262;12;63.29;0.00;18.03;0.00;0.00;18.67
axle;59;1416270262;13;66.99;0.00;17.61;0.00;0.00;15.40
axle;59;1416270262;14;80.58;0.00;11.48;0.00;0.00;7.95
axle;59;1416270262;15;72.24;0.00;14.71;0.00;0.00;13.05
axle;59;1416270322;-1;70.92;0.00;14.99;0.00;0.00;14.09
axle;59;1416270322;0;58.41;0.00;21.95;0.00;0.00;19.64
axle;59;1416270322;1;60.74;0.00;19.37;0.00;0.00;19.89
axle;59;1416270322;2;71.20;0.00;16.83;0.00;0.00;11.97
axle;59;1416270322;3;73.59;0.00;12.84;0.00;0.00;13.57
axle;59;1416270322;4;73.37;0.00;10.93;0.00;0.00;15.69
axle;59;1416270322;5;73.64;0.00;16.33;0.00;0.00;10.03
axle;59;1416270322;6;81.39;0.00;10.12;0.00;0.00;8.49
axle;59;1416270322;7;79.02;0.00;12.41;0.00;0.00;8.57
axle;59;1416270322;8;68.09;0.00;15.76;0.02;0.00;16.13
axle;59;1416270322;9;67.83;0.00;16.72;0.00;0.00;15.45
axle;59;1416270322;10;64.75;0.00;14.66;0.00;0.00;20.60
axle;59;1416270322;11;64.10;0.00;14.44;0.00;0.00;21.47
axle;59;1416270322;12;73.87;0.00;14.97;0.00;0.00;11.16
axle;59;1416270322;13;73.32;0.00;16.63;0.00;0.00;10.05
axle;59;1416270322;14;76.60;0.00;13.26;0.00;0.00;10.14
axle;59;1416270322;15;74.77;0.00;12.58;0.00;0.00;12.65
axle;59;1416270382;-1;62.27;0.00;16.57;0.00;0.00;21.16
axle;59;1416270382;0;61.56;0.00;15.69;0.00;0.00;22.75
axle;59;1416270382;1;59.33;0.00;17.16;0.00;0.00;23.52
axle;59;1416270382;2;75.05;0.00;15.77;0.00;0.00;9.18
axle;59;1416270382;3;59.38;0.00;16.82;0.00;0.00;23.80
axle;59;1416270382;4;61.25;0.00;15.01;0.00;0.00;23.74
axle;59;1416270382;5;57.01;0.00;17.01;0.00;0.00;25.99
axle;59;1416270382;6;54.48;0.00;15.53;0.00;0.00;29.99
axle;59;1416270382;7;51.46;0.00;13.70;0.00;0.00;34.84
axle;59;1416270382;8;62.45;0.00;16.97;0.00;0.00;20.58
axle;59;1416270382;9;58.21;0.00;20.76;0.00;0.00;21.03
axle;59;1416270382;10;66.07;0.00;18.83;0.00;0.00;15.10
axle;59;1416270382;11;72.34;0.00;18.05;0.00;0.00;9.61
axle;59;1416270382;12;71.51;0.00;15.06;0.00;0.00;13.43
axle;59;1416270382;13;62.63;0.00;21.16;0.00;0.00;16.21
axle;59;1416270382;14;66.77;0.00;13.49;0.00;0.00;19.74
axle;59;1416270382;15;56.76;0.00;14.12;0.00;0.00;29.12
